ⲕⲁⲧⲁⲫⲣⲟⲛⲓⲛ	Greek
ⲕⲁⲧⲁⲫⲣⲟⲛⲓⲧⲏⲥ	Greek
ⲕⲁⲧⲁⲭⲣⲁⲥⲑⲉ	Greek
ⲕⲁⲧⲉⲭⲉ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲉⲓ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲓ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲓⲁ	Greek
ⲕⲁⲧⲏⲅⲟⲣⲟⲥ	Greek
ⲕⲁⲧⲏⲅⲱⲣⲓⲁ	Greek
ⲕⲁⲧⲏⲅⲱⲣⲟⲥ	Greek
ⲕⲁⲧⲏⲭⲏ	Greek
ⲕⲁⲧⲓⲗⲁ	Greek
ⲕⲁⲧⲟⲓⲕⲓ	Greek
ⲕⲁⲧⲟⲣⲑⲟⲩ	Greek
ⲕⲁⲧⲟⲣⲑⲱⲙⲁ	Greek
ⲕⲁⲧⲟⲥ	Greek
ⲕⲁⲧⲟⲭⲏ	Greek
ⲕⲁⲧⲱⲣⲑⲱⲙⲁ	Greek
ⲕⲁⲩⲙⲁ	Greek
ⲕⲁⲩⲥⲱⲛ	Greek
ⲕⲁⲩⲧⲏⲣⲓⲍⲉ	Greek
ⲕⲁⲫⲁⲣⲛⲁⲟⲩⲙ	Hebrew
ⲕⲁⲯⲁ	Greek
ⲕⲇⲏⲥⲓⲥ	Greek
ⲕⲉⲃⲉⲣⲛⲓⲧⲏⲥ	Greek
ⲕⲉⲃⲓⲱⲛ	Greek
ⲕⲉⲇⲣⲟⲥ	Greek
ⲕⲉⲉⲍⲉⲓ	Hebrew
ⲕⲉⲕⲗⲉⲩⲧⲏⲥ	Greek
ⲕⲉⲗⲉⲃⲓⲛ	Greek
ⲕⲉⲗⲉⲥⲧⲓⲛⲟⲥ	Latin
ⲕⲉⲗⲉⲩⲉ	Greek
ⲕⲉⲗⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲕⲉⲗⲉⲩⲓⲛ	Greek
ⲕⲉⲗⲉⲩⲥⲓⲥ	Greek
ⲕⲉⲛⲇⲩⲛⲁⲣⲓⲟⲛ Greek
ⲕⲉⲛⲉⲅⲓⲟⲥ	Greek
ⲕⲉⲛⲟⲇⲟⲝⲓⲁ	Greek
ⲕⲉⲛⲟⲇⲟⲝⲟⲥ	Greek
ⲕⲉⲛⲧⲉⲣⲓⲟⲛ	Greek
ⲕⲉⲛⲧⲏⲛⲁⲣⲓⲟⲛ	Greek
ⲕⲉⲛⲧⲩⲣⲓⲱⲛ	Greek
ⲕⲉⲣⲁ	Greek
ⲕⲉⲣⲁⲍⲉ	Greek
ⲕⲉⲣⲁⲓⲁ	Greek
ⲕⲉⲣⲁⲙⲉⲩⲥ	Greek
ⲕⲉⲣⲁⲡⲧⲉⲥ	Greek
ⲕⲉⲣⲁⲥⲙⲁ	Greek
ⲕⲉⲣⲁⲥⲙⲟⲥ	Greek
ⲕⲉⲣⲁⲧⲥⲉ	Greek
ⲕⲉⲣⲃⲟⲩ	Greek
ⲕⲉⲣⲉⲁ	Greek
ⲕⲉⲣⲉⲓⲁ	Greek
ⲕⲉⲣⲙⲁ	Greek
ⲕⲉⲣⲱⲛ	Greek
ⲕⲉⲥⲁⲣⲓⲁ	Latin
ⲕⲉⲥⲧⲱⲛⲁⲣⲓⲟⲥ	Latin
ⲕⲉⲧⲱⲛ	Greek
ⲕⲉⲫⲁⲗⲁⲓⲟⲛ	Greek
ⲕⲉⲫⲁⲗⲁⲓⲱⲧⲏⲥ	Greek
ⲕⲉⲫⲁⲗⲏ	Greek
ⲕⲉⲫⲁⲗⲓⲥ	Greek
ⲕⲉⲫⲁⲗⲟⲥ	Greek
ⲕⲏⲙⲏⲧⲉⲣⲓⲟⲛ	Greek
ⲕⲏⲛⲥⲟⲥ	Greek
ⲕⲏⲛⲱⲧⲏⲥ	Greek
ⲕⲏⲡⲟⲥ	Greek
ⲕⲏⲡⲟⲩⲣⲟⲥ	Greek
ⲕⲏⲣⲩⲅⲙⲁ	Greek
ⲕⲏⲣⲩⲝ	Greek
ⲕⲏⲣⲩⲥⲥⲉ	Greek
ⲕⲏⲧⲟⲥ	Greek
ⲕⲏⲫⲁ	Greek
ⲕⲏⲫⲁⲥ	Aramaic
ⲕⲓⲃⲱⲧⲟⲥ	Greek
ⲕⲓⲇⲁⲣⲓⲥ	Greek
ⲕⲓⲇⲣⲓⲟⲛ	Greek
ⲕⲓⲑⲁⲣⲁ	Greek
ⲕⲓⲑⲁⲣⲓⲍⲉ	Greek
ⲕⲓⲛⲇⲩⲛⲉⲩⲉ	Greek
ⲕⲓⲛⲇⲩⲛⲟⲥ	Greek
ⲕⲓⲛⲏⲥⲓⲥ	Greek
ⲕⲓⲛⲛⲁⲙⲱⲙⲟⲛ	Greek
ⲕⲓⲧⲣⲁ	Greek
ⲕⲗⲁⲃⲉⲕⲟⲗⲗⲁⲣⲓⲟⲥ	Greek
ⲕⲗⲁⲇⲟⲥ	Greek
ⲕⲗⲁⲥⲙⲁ	Greek
ⲕⲗⲁⲥⲙⲁⲧⲓⲍⲉ	Greek
ⲕⲗⲁⲧⲟⲥ	Greek
ⲕⲗⲁⲩⲣⲁ	Greek
ⲕⲗⲏⲙⲁ	Greek
ⲕⲗⲏⲣⲓⲕⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓⲁ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲁ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ	Greek
ⲕⲗⲏⲣⲟⲛⲟⲙⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲥ	Greek
ⲕⲗⲏⲣⲟⲩ	Greek
ⲕⲗⲓⲙⲁ	Greek
ⲕⲗⲟⲩⲥⲙⲁ	Greek
ⲕⲗⲯ	Greek
ⲕⲛⲱⲥⲓⲥ	Greek
ⲕⲟⲇⲣⲁⲛⲧⲏⲥ	Greek
ⲕⲟⲓⲗⲁⲥ	Greek
ⲕⲟⲓⲗⲓⲁ	Greek
ⲕⲟⲓⲛⲟⲃⲓⲟⲛ	Greek
ⲕⲟⲓⲛⲟⲃⲓⲟⲥ	Greek
ⲕⲟⲓⲛⲟⲛ	Greek
ⲕⲟⲓⲛⲟⲛⲓⲁ	Greek
ⲕⲟⲓⲛⲟⲛⲟⲥ	Greek
ⲕⲟⲓⲛⲟⲥ	Greek
ⲕⲟⲓⲛⲱⲛⲉⲓ	Greek
ⲕⲟⲓⲛⲱⲛⲓ	Greek
ⲕⲟⲓⲛⲱⲛⲓⲁ	Greek
ⲕⲟⲓⲛⲱⲛⲟⲥ	Greek
ⲕⲟⲓⲧⲱⲛ	Greek
ⲕⲟⲕⲕⲓⲛⲟⲥ	Greek
ⲕⲟⲕⲕⲟⲥ	Greek
ⲕⲟⲗⲁⲍⲉ	Greek
ⲕⲟⲗⲁⲕⲉⲩⲉ	Greek
ⲕⲟⲗⲁⲥⲓⲥ	Greek
ⲕⲟⲗⲁⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲕⲟⲗⲗⲁ	Greek
ⲕⲟⲗⲗⲁⲣⲓⲟⲛ	Greek
ⲕⲟⲗⲗⲏⲅⲓⲟⲛ	Latin
ⲕⲟⲗⲗⲏⲕⲟⲛ	Latin
ⲕⲟⲗⲗⲟⲑⲟⲥ	Greek
ⲕⲟⲗⲗⲩϭⲉ	Latin
ⲕⲟⲗⲗⲩⲃⲓⲥⲧⲏⲥ	Latin
ⲕⲟⲗⲗⲩⲕⲓⲟⲛ	Latin
ⲕⲟⲗⲟⲃⲓⲟⲛ	Greek
ⲕⲟⲗⲟⲃⲟⲥ	Greek
ⲕⲟⲗⲡⲟⲥ	Greek
ⲕⲟⲗⲩⲃⲏⲑⲣⲁ	Greek
ⲕⲟⲗⲩⲙⲃⲏⲑⲣⲁ	Greek
ⲕⲟⲗⲩⲙⲃⲟⲛ	Greek
ⲕⲟⲙⲁⲣⲓⲧⲏⲥ	Greek
ⲕⲟⲙⲉⲥ	Greek
ⲕⲟⲙⲉⲥ	Latin
ⲕⲟⲙⲏⲛⲧⲁⲣⲓⲥⲓⲟⲥ	Greek
ⲕⲟⲙⲏⲥ	Latin
ⲕⲟⲙⲏⲧⲁⲧⲟⲛ	Greek
ⲕⲟⲙⲡⲗⲉⲩⲥⲓⲥ	Greek
ⲕⲟⲛϯⲧⲟⲛ	Latin
ⲕⲟⲛⲇⲣⲁⲛⲧⲏⲥ	Greek
ⲕⲟⲛⲓⲁ	Greek
ⲕⲟⲛⲧⲁⲣⲓⲟⲛ	Greek
ⲕⲟⲡⲣⲓⲁ	Greek
ⲕⲟⲣⲃⲁⲛ	Hebrew
ⲕⲟⲣⲉ	Hebrew
ⲕⲟⲣⲏ	Greek
ⲕⲟⲣⲓⲛⲑⲟⲥ	Greek
ⲕⲟⲣⲛⲏⲗⲓⲟⲥ	Latin
ⲕⲟⲣⲝ	Greek
ⲕⲟⲥⲙⲉⲓ	Greek
ⲕⲟⲥⲙⲉⲓⲥⲑⲁⲓ	Greek
ⲕⲟⲥⲙⲏⲥⲓⲥ	Greek
ⲕⲟⲥⲙⲓⲕⲟⲛ	Greek
ⲕⲟⲥⲙⲓⲕⲟⲥ	Greek
ⲕⲟⲥⲙⲟⲕⲣⲁⲧⲱⲣ	Greek
ⲕⲟⲥⲙⲟⲛ	Greek
ⲕⲟⲥⲙⲟⲥ	Greek
ⲕⲟⲩⲑⲟⲥ	Greek
ⲕⲟⲩⲕⲗⲓⲟⲛ	Greek
ⲕⲟⲩⲕⲟⲩⲙⲓⲟⲛ	Greek
ⲕⲟⲩⲗⲁⲑⲉ	Greek
ⲕⲟⲩⲙ	Aramaic
ⲕⲟⲩⲙⲫⲟⲥ	Greek
ⲕⲟⲩⲛⲫⲓⲍⲉ	Greek
ⲕⲟⲩⲝ	Greek
ⲕⲟⲩⲫⲓⲍⲉ	Greek
ⲕⲟⲩⲫⲟⲛ	Greek
ⲕⲟⲭⲗⲓⲁⲣⲓⲛ	Greek
ⲕⲣⲁⲛⲓⲟⲛ	Greek
ⲕⲣⲁⲥⲓⲥ	Greek
ⲕⲣⲁⲧⲏⲣ	Greek
ⲕⲣⲁⲧⲓⲁ	Greek
ⲕⲣⲁⲧⲟⲥ	Greek
ⲕⲣⲁⲧⲱⲣ	Greek
ⲕⲣⲁⲩⲅⲏ	Greek
ⲕⲣⲁⲩⲕⲏ	Greek
ⲕⲣⲏⲥⲓⲥ	Greek
ⲕⲣⲏⲧⲉⲥ	Greek
ⲕⲣⲏⲧⲏ	Greek
ⲕⲣⲓⲕⲟⲥ	Greek
ⲕⲣⲓⲙⲁ	Greek
ⲕⲣⲓⲛⲉ	Greek
ⲕⲣⲓⲛⲓⲛ	Greek
ⲕⲣⲓⲛⲟⲛ	Greek
ⲕⲣⲓⲥⲓⲥ	Greek
ⲕⲣⲓⲥⲡⲟⲥ	Greek
ⲕⲣⲓⲧⲏⲣⲓⲟⲛ	Greek
ⲕⲣⲓⲧⲏⲥ	Greek
ⲕⲣⲟⲕⲟⲥ	Greek
ⲕⲣⲟⲛⲟⲥ	Greek
ⲕⲣⲩⲥⲧⲁⲗⲗⲟⲛ	Greek
ⲕⲣⲩⲥⲧⲁⲗⲗⲟⲥ	Greek
ⲕⲧⲏⲙⲁ	Greek
ⲕⲧⲏⲥⲓⲥ	Greek
ⲕⲧⲓⲥⲓⲥ	Greek
ⲕⲧⲓⲥⲙⲁ	Greek
ⲕⲧⲟⲛⲓⲍⲉ	Greek
ⲕⲩ	Greek
ⲕⲩⲇⲁⲣⲓⲧⲏⲥ	Greek
ⲕⲩⲍⲓⲕⲟⲥ	Greek
ⲕⲩⲕⲗⲟⲥ	Greek
ⲕⲩⲗⲗⲟⲥ	Greek
ⲕⲩⲙⲃⲁⲗⲟⲛ	Greek
ⲕⲩⲙⲏⲗⲓⲟⲛ	Greek
ⲕⲩⲛⲇⲓⲛⲁⲣⲓⲟⲛ	Greek
ⲕⲩⲛⲇⲩⲛⲟⲥ	Greek
ⲕⲩⲡⲁⲣⲓⲥⲥⲟⲥ	Greek
ⲕⲩⲡⲏ	Greek
ⲕⲩⲡⲣⲓⲟⲥ	Greek
ⲕⲩⲡⲣⲟⲥ	Greek
ⲕⲩⲣⲏⲛⲁⲓⲟⲥ	Greek
ⲕⲩⲣⲏⲥⲥⲉ	Greek
ⲕⲩⲣⲓ	Greek
ⲕⲩⲣⲓⲁⲕⲏ	Greek
ⲕⲩⲣⲓⲁⲕⲟⲛ	Greek
ⲕⲩⲣⲓⲉ	Greek
ⲕⲩⲣⲓⲉⲩⲉⲥⲑⲁⲓ	Greek
ⲕⲩⲣⲓⲍⲉ	Greek
ⲕⲩⲣⲓⲝ	Greek
ⲕⲩⲣⲓⲟⲥ	Greek
ⲕⲩⲣⲓⲱⲥ	Greek
ⲕⲩⲣⲛⲥⲥⲉ	Greek
ⲕⲩⲣⲝ	Greek
ⲕⲩⲣⲟⲥ	Greek
ⲕⲱⲗⲩ	Greek
ⲕⲱⲗⲩⲉ	Greek
ⲕⲱⲗⲩⲙ	Greek
ⲕⲱⲙⲉⲥ	Latin
ⲕⲱⲙⲏ	Greek
ⲕⲱⲙⲓⲧⲁⲧⲱⲛ	Greek
ⲕⲱⲛⲓⲁ	Greek
ⲕⲱⲛⲓⲁⲍⲉ	Greek
ⲕⲱⲛⲥⲧⲁⲛⲧⲓⲛⲟⲩⲡⲟⲗⲓⲥ	Greek
ⲕⲱⲡⲓⲥ	Greek
ⲕⲱⲣⲉⲝ	Greek
ⲕⲱⲥⲙⲓⲕⲟⲛ	Greek
ⲕⲱⲥⲧⲁⲛⲧⲓⲛⲟⲥ	Greek
ⲕⲱⲥⲧⲱϯⲁ	Greek
ⲕⲱⲧⲱⲛ	Greek
ⲕⲱⲫⲟⲛ	Greek
ⲗiⲙⲛⲏ	Greek
ⲗⲁⲃⲁⲛ	Hebrew
ⲗⲁⲍⲁⲣⲟⲥ	Greek
ⲗⲁⲓⲕⲟⲥ	Greek
ⲗⲁⲕⲁⲛⲏ	Greek
ⲗⲁⲕⲕⲟⲥ	Greek
ⲗⲁⲕⲟⲛ	Greek
ⲗⲁⲕⲟⲥ	Greek
ⲗⲁⲕⲧⲓⲍⲉ	Greek
ⲗⲁⲗⲓⲁ	Greek
ⲗⲁⲙⲁ	Aramaic
ⲗⲁⲙⲡⲁⲥ	Greek
ⲗⲁⲙⲡⲉⲩⲉ	Greek
ⲗⲁⲙⲡⲣⲟⲥ	Greek
ⲗⲁⲙⲡⲣⲟⲧⲁⲧⲟⲥ	Greek
ⲗⲁⲙⲡⲣⲟⲧⲏⲥ	Greek
ⲗⲁⲙⲯⲁⲛⲉ	Greek
ⲗⲁⲛⲑⲁⲛⲉ	Greek
ⲗⲁⲟⲥ	Greek
ⲗⲁⲧⲟⲛ	Greek
ⲗⲁⲧⲱⲛ	Greek
ⲗⲁⲩⲣⲁ	Greek
ⲗⲉⲃⲏⲥ	Greek
ⲗⲉⲅⲅⲉⲓⲣⲓⲟⲛ	Greek
ⲗⲉⲅⲉⲱⲛ	Greek
ⲗⲉⲅⲓⲱⲛ	Greek
ⲗⲉⲓⲧⲟⲩⲣⲅⲓⲁ	Greek
ⲗⲉⲓⲧⲟⲩⲣⲅⲟⲥ	Greek
ⲗⲉⲕⲁⲛⲏ	Greek
ⲗⲉⲕⲧⲟⲩⲙⲉⲛⲟⲥ	Greek
ⲗⲉⲛⲧⲓⲟⲛ	Greek
ⲗⲉⲝⲓⲥ	Greek
ⲗⲉⲟⲡⲁⲣⲇⲁⲗⲓⲥ	Greek
ⲗⲉⲟⲩⲉⲓ	Greek
ⲗⲉⲡⲧⲟⲛ	Greek
ⲗⲉⲥⲧⲏⲥ	Greek
ⲗⲉⲥⲭⲏ	Greek
ⲗⲉⲩⲓⲧⲏⲥ	Greek
ⲗⲉⲩⲕⲏ	Greek
ⲗⲉⲩⲕⲟⲫⲟⲣⲉⲓ	Greek
ⲗⲉⲩⲕⲱⲙⲁ	Greek
ⲗⲏⲙⲙⲁ	Greek
ⲗⲏⲥⲧⲏⲥ	Greek
ⲗⲓⲁ	Hebrew
ⲗⲓⲃⲁⲛⲟⲥ	Greek
ⲗⲓⲃⲉⲗⲗⲟⲥ	Greek
ⲗⲓⲃⲉⲣⲧⲓⲛⲟⲥ	Greek
ⲗⲓⲃⲓⲧⲟⲛ	Greek
ⲗⲓⲇⲣⲁ	Greek
ⲗⲓⲕⲛⲟⲛ	Greek
ⲗⲓⲙⲏⲛ	Greek
ⲗⲓⲙⲛⲏ	Greek
ⲗⲓⲧⲟⲩⲣⲅⲓⲁ	Greek
ⲗⲓⲧⲟⲩⲣⲅⲟⲥ	Greek
ⲗⲓⲧⲣⲁ	Greek
ⲗⲟⲅⲅⲓⲛⲟⲥ	Latin
ⲗⲟⲅⲓⲍⲉ	Greek
ⲗⲟⲅⲓⲕⲏ	Greek
ⲗⲟⲅⲓⲕⲟⲛ	Greek
ⲗⲟⲅⲓⲕⲟⲥ	Greek
ⲗⲟⲅⲓⲥⲙⲟⲥ	Greek
ⲗⲟⲅⲟⲅⲉⲛⲏⲥ	Greek
ⲗⲟⲅⲟⲅⲣⲁⲫⲟⲥ	Greek
ⲗⲟⲅⲟⲥ	Greek
ⲗⲟⲅⲭⲏ	Greek
ⲗⲟⲅⲭⲓⲍⲉ	Greek
ⲗⲟⲓⲙⲟⲥ	Greek
ⲗⲟⲓⲡⲁⲥ	Greek
ⲗⲟⲓⲡⲟⲛ	Greek
ⲗⲟⲣⲟⲥ	Greek
ⲗⲟⲩⲕⲓⲁⲛⲟⲥ	Latin
ⲗⲟⲩⲗⲁⲓ	Greek
ⲗⲟⲩⲡⲁⲥ	Greek
ⲗⲟⲩⲥⲓⲙⲟⲛ	Greek
ⲗⲩⲕⲁⲟⲛⲓⲥⲧⲓ	Greek
ⲗⲩⲙⲏⲛ	Greek
ⲗⲩⲡⲉⲓ	Greek
ⲗⲩⲡⲏ	Greek
ⲗⲩⲥⲧⲏⲥ	Greek
ⲗⲩⲧⲟⲣⲅⲓⲁ	Greek
ⲗⲩⲭⲛⲉⲓⲁ	Greek
ⲗⲩⲭⲛⲓⲁ	Greek
ⲗⲭⲩⲛⲓⲕⲟⲛ	Greek
ⲗⲱⲣⲟⲥ	Greek
ⲗⲱⲧ	Hebrew
ⲗⲱⲧⲉⲝ	Greek
ⲙⲁⲁⲗⲱⲛ	Hebrew
ⲙⲁⲅⲁⲛⲟⲛ	Greek
ⲙⲁⲅⲁⲣⲓⲍⲉ	Greek
ⲙⲁⲅⲁⲣⲓⲟⲥ	Greek
ⲙⲁⲅⲇⲁⲗⲏⲛⲏ	Hebrew
ⲙⲁⲅⲉⲓⲁ	Greek
ⲙⲁⲅⲉⲓⲣⲟⲥ	Greek
ⲙⲁⲅⲓⲁ	Greek
ⲙⲁⲅⲓⲣⲟⲥ	Greek
ⲙⲁⲅⲟⲥ	Greek
ⲙⲁⲅⲟⲩⲥⲁⲓⲟⲥ	Greek
ⲙⲁⲑⲁⲓⲟⲥ	Hebrew
ⲙⲁⲑⲏⲧⲉⲩⲉ	Greek
ⲙⲁⲑⲏⲧⲏⲥ	Greek
ⲙⲁⲑⲏⲧⲣⲓⲁ	Greek
ⲙⲁⲕⲁⲣⲓⲁ	Greek
ⲙⲁⲕⲁⲣⲓⲍⲉ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲛ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲥ	Greek
ⲙⲁⲕⲁⲣⲓⲟⲧⲏⲥ	Greek
ⲙⲁⲕⲁⲣⲓⲥⲙⲟⲥ	Greek
ⲙⲁⲕⲉⲇⲟⲛⲓⲁ	Greek
ⲙⲁⲕⲉⲗⲗⲟⲥ	Greek
ⲙⲁⲕⲓⲥ	Greek
ⲙⲁⲗⲁⲕⲟⲥ	Greek
ⲙⲁⲗⲓⲥⲧⲁ	Greek
ⲙⲁⲗⲗⲟⲛ	Greek
ⲙⲁⲙⲙⲱⲛⲁⲥ	Hebrew
ⲙⲁⲙⲟⲛⲁⲥ	Hebrew
ⲙⲁⲙⲱⲛⲁⲥ	Greek
ⲙⲁⲛⲅⲁⲛⲟⲛ	Greek
ⲙⲁⲛⲓⲁ	Greek
ⲙⲁⲛⲓⲁⲕⲏⲥ	Greek
ⲙⲁⲛⲛⲁ	Hebrew
ⲙⲁⲛⲟⲥ	Greek
ⲙⲁⲛⲧⲁⲕⲏ	Greek
ⲙⲁⲡⲡⲁ	Greek
ⲙⲁⲣⲁⲛ	Aramaic
ⲙⲁⲣⲁⲛⲁ	Aramaic
ⲙⲁⲣⲅⲁⲣⲓⲧⲏⲥ	Greek
ⲙⲁⲣⲑⲁ	Aramaic
ⲙⲁⲣⲓϩⲁⲙ	Hebrew
ⲙⲁⲣⲓⲁ	Hebrew
ⲙⲁⲣⲓⲁⲙ	Hebrew
ⲙⲁⲣⲕⲁⲣⲓⲧⲏⲥ	Greek
ⲙⲁⲣⲕⲟⲥ	Latin
ⲙⲁⲣⲧⲉⲣⲓⲍⲉ	Greek
ⲙⲁⲣⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲁⲣⲧⲏⲣⲟⲥ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲁ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲕⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲓⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲟⲗⲟⲅⲓⲟⲛ	Greek
ⲙⲁⲣⲧⲩⲣⲟⲥ	Greek
ⲙⲁⲣⲧⲩⲣⲱⲛ	Greek
ⲙⲁⲣⲧⲩⲥ	Greek
ⲙⲁⲥϯⲅⲝ	Greek
ⲙⲁⲥϯⲭⲉ	Greek
ⲙⲁⲥⲓⲕⲁⲧⲏⲥ	Greek
ⲙⲁⲥⲟⲩⲣ	Greek
ⲙⲁⲥⲧⲏⲝ	Greek
ⲙⲁⲥⲧⲓⲅⲝ	Greek
ⲙⲁⲥⲧⲓⲅⲟⲩ	Greek
ⲙⲁⲥⲧⲓⲕⲟⲥ	Greek
ⲙⲁⲥⲧⲓⲝ	Greek
ⲙⲁⲧⲣⲱⲛⲁ	Greek
ⲙⲁⲩⲗⲓⲍⲉ	Greek
ⲙⲉⲅⲁⲥⲧⲣⲁⲧⲏⲗⲁⲧⲁ	Greek
ⲙⲉⲅⲉⲑⲟⲥ	Greek
ⲙⲉⲅⲓⲥⲧⲁⲛⲟⲥ	Greek
ⲙⲉⲓⲗⲓⲟⲛ	Greek
ⲙⲉⲗⲁⲛ	Greek
ⲙⲉⲗⲉⲓ	Greek
ⲙⲉⲗⲉⲧⲁ	Greek
ⲙⲉⲗⲉⲧⲏ	Greek
ⲙⲉⲗⲉⲧⲏⲥⲓⲥ	Greek
ⲙⲉⲗⲏⲧⲁ	Greek
ⲙⲉⲗⲓ	Greek
ⲙⲉⲗⲕⲓⲥⲉⲇⲉⲕ	Hebrew
ⲙⲉⲗⲟⲅⲣⲁⲫⲟⲥ	Greek
ⲙⲉⲗⲟⲥ	Greek
ⲙⲉⲗⲭⲓⲥⲉⲇⲉⲕ	Hebrew
ⲙⲉⲗⲱⲧⲏ	Greek
ⲙⲉⲙⲫⲓ	Greek
ⲙⲉⲛ	Greek
ⲙⲉⲛⲉⲩⲉ	Greek
ⲙⲉⲛⲓⲟⲥ	Greek
ⲙⲉⲛⲧ-ϩⲏⲙⲉⲣⲟⲥ	Greek
ⲙⲉⲛⲧⲟⲓ	Greek
ⲙⲉⲛⲧⲟⲓⲅⲉ	Greek
ⲙⲉⲣⲓⲍⲉ	Greek
ⲙⲉⲣⲓⲕⲟⲥ	Greek
ⲙⲉⲣⲓⲥ	Greek
ⲙⲉⲣⲓⲥⲙⲟⲥ	Greek
ⲙⲉⲣⲕⲟⲩⲣⲓⲟⲥ	Greek
ⲙⲉⲣⲕⲩⲣⲓⲟⲩ	Latin
ⲙⲉⲣⲟⲥ	Greek
ⲙⲉⲣⲟⲩⲥ	Greek
ⲙⲉⲥⲏⲙⲃⲣⲓⲁ	Greek
ⲙⲉⲥⲓⲧⲏⲥ	Greek
ⲙⲉⲥⲟⲡⲟⲧⲁⲙⲓⲁ	Greek
ⲙⲉⲥⲟⲥ	Greek
ⲙⲉⲥⲟⲧⲏⲥ	Greek
ⲙⲉⲥⲟⲩⲁⲫⲓ	Greek
ⲙⲉⲧⲁ	Greek
ⲙⲉⲧⲁⲃⲟⲗⲏ	Greek
ⲙⲉⲧⲁⲅⲅⲓⲥⲙⲟⲥ	Greek
ⲙⲉⲧⲁⲅⲉⲛⲏⲥ	Greek
ⲙⲉⲧⲁⲗⲗⲟⲛ	Greek
ⲙⲉⲧⲁⲛⲓⲁ	Greek
ⲙⲉⲧⲁⲛⲟⲉⲓ	Greek
ⲙⲉⲧⲁⲛⲟⲓ	Greek
ⲙⲉⲧⲁⲛⲟⲓⲁ	Greek
ⲙⲉⲧⲁⲛⲟⲓⲛ	Greek
ⲙⲉⲧⲉⲭⲉ	Greek
ⲙⲉⲧⲟⲭⲟⲥ	Greek
ⲙⲉⲧⲣⲏⲧⲏⲥ	Greek
ⲙⲉⲧⲣⲓⲟⲥ	Greek
ⲙⲉⲧⲣⲟⲛ	Greek
ⲙⲉⲭⲣⲓ	Greek
ⲙⲏ	Greek
ⲙⲏⲃⲣⲁⲛⲟⲛ	Greek
ⲙⲏⲇⲟⲥ	Greek
ⲙⲏⲛⲉⲩⲉ	Greek
ⲙⲏⲡⲟⲧⲉ	Greek
ⲙⲏⲡⲱⲥ	Greek
ⲙⲏⲣⲟⲥ	Greek
ⲙⲏⲥⲧⲏⲣⲓⲟⲛ	Greek
ⲙⲏⲧⲓ	Greek
ⲙⲏⲧⲣⲁ	Greek
ⲙⲏⲧⲣⲟⲡⲁⲧⲱⲣ	Greek
ⲙⲏⲧⲣⲟⲡⲟⲗⲓⲥ	Greek
ⲙⲏⲭⲁⲛⲏ	Greek
ⲙⲓⲗⲓⲟⲛ	Greek
ⲙⲓⲥⲑⲱⲥⲓⲥ	Greek
ⲙⲓⲥⲑⲱⲧⲏⲥ	Greek
ⲙⲓⲧⲁⲧⲱⲣ	Greek
ⲙⲓⲧⲣⲁ	Greek
ⲙⲓⲭⲁⲏⲗ	Hebrew
ⲙⲛ̣ⲓ̣ⲁⲕⲟⲛ	Greek
ⲙⲛⲏⲙⲏ	Greek
ⲙⲛⲏⲥⲑⲏϯ	Greek
ⲙⲛⲙⲓⲍⲁⲏⲗ	Hebrew
ⲙⲛⲧϩⲁⲡⲗⲟⲩⲥ	Greek
ⲙⲛⲧϩⲉⲃⲣⲁⲓⲟⲥ	Greek
ⲙⲛⲧⲁⲅⲁⲑⲟⲥ	Greek
ⲙⲛⲧⲡⲣⲟⲇⲟⲧⲏⲥ	Greek
ⲙⲛⲧⲣⲉϥϩⲉⲧⲃⲯⲩⲭⲏ	Greek
ⲙⲛⲧⲣⲉⲩⲉ	Greek
ⲙⲛⲧⲧⲉⲗⲓⲟⲥ	Greek
ⲙⲟⲅⲓⲥ	Greek
ⲙⲟⲇⲓⲟⲛ	Greek
ⲙⲟⲓⲣⲁ	Greek
ⲙⲟⲓⲭⲉⲓⲁ	Greek
ⲙⲟⲛⲁⲍⲉⲓ	Greek
ⲙⲟⲛⲁⲣⲭⲏⲥ	Greek
ⲙⲟⲛⲁⲣⲭⲓⲁ	Greek
ⲙⲟⲛⲁⲥ	Greek
