ⲟⲩⲇⲉ	ⲟⲩⲇⲉ
ⲟⲩⲉϣ	ⲟⲩⲉϣ
ⲟⲩⲉϩ	ⲟⲩⲉϩ
ⲟⲩⲉⲓ	ⲟⲩⲉⲓ
ⲟⲩⲉⲓⲛⲓⲛ	ⲟⲩⲉⲓⲛⲓⲛ
ⲟⲩⲉⲙ	ⲟⲩⲉⲙ
ⲟⲩⲉⲙⲁϥ	ⲟⲩⲉⲙ|ⲁϥ
ⲟⲩⲉⲙⲱⲓⲕ	ⲟⲩⲉⲙ|ⲱⲓⲕ
ⲟⲩⲉⲣϣⲓ	ⲟⲩⲉⲣϣⲓ
ⲟⲩⲉⲧ	ⲟⲩⲉⲧ
ⲟⲩⲏϣⲥⲓ	ⲟⲩⲏϣⲥⲓ
ⲟⲩⲏⲃ	ⲟⲩⲏⲃ
ⲟⲩⲏⲓ	ⲟⲩⲏⲓ
ⲟⲩⲏⲟⲩ	ⲟⲩⲏⲟⲩ
ⲟⲩⲏⲣ	ⲟⲩⲏⲣ
ⲟⲩⲓ	ⲟⲩⲓ
ⲟⲩⲓⲏ	ⲟⲩⲓⲏ
ⲟⲩⲓⲛⲁⲙ	ⲟⲩⲓⲛⲁⲙ
ⲟⲩⲕ	ⲟⲩⲕ
ⲟⲩⲛ	ⲟⲩⲛ
ⲟⲩⲛⲟϥ	ⲟⲩⲛⲟϥ
ⲟⲩⲛⲟⲩ	ⲟⲩⲛⲟⲩ
ⲟⲩⲟϩ	ⲟⲩⲟϩ
ⲟⲩⲟϩⲓ	ⲟⲩⲟϩⲓ
ⲟⲩⲟϯ	ⲟⲩⲟϯ
ⲟⲩⲟⲃϣ	ⲟⲩⲟⲃϣ
ⲟⲩⲟⲓ	ⲟⲩⲟⲓ
ⲟⲩⲟⲙ	ⲟⲩⲟⲙ
ⲟⲩⲟⲛ	ⲟⲩⲟⲛ
ⲟⲩⲟⲛϣϫⲟⲙ	ⲟⲩⲟⲛ|ϣ|ϫⲟⲙ
ⲟⲩⲟⲛϩ	ⲟⲩⲟⲛϩ
ⲟⲩⲟⲛϩϥ	ⲟⲩⲟⲛϩ|ϥ
ⲟⲩⲟⲛⲛⲧⲁ	ⲟⲩⲟⲛⲛⲧⲁ
ⲟⲩⲟⲛⲧ	ⲟⲩⲟⲛⲧ
ⲟⲩⲟⲛⲧⲁ	ⲟⲩⲟⲛⲧⲁ
ⲟⲩⲟⲛⲧⲉ	ⲟⲩⲟⲛⲧⲉ
ⲟⲩⲟⲛⲧⲱ	ⲟⲩⲟⲛⲧⲱ
ⲟⲩⲟⲣⲡ	ⲟⲩⲟⲣⲡ
ⲟⲩⲟⲧ	ⲟⲩⲟⲧ
ⲟⲩⲟⲧⲉⲃ	ⲟⲩⲟⲧⲉⲃ
ⲟⲩⲟⲩⲟⲓ	ⲟⲩⲟⲩⲟⲓ
ⲟⲩⲣⲟ	ⲟⲩⲣⲟ
ⲟⲩⲣⲱⲟⲩ	ⲟⲩⲣⲱⲟⲩ
ⲟⲩⲧⲁϩ	ⲟⲩⲧⲁϩ
ⲟⲩⲧⲉ	ⲟⲩⲧⲉ
ⲟⲩⲧⲱ	ⲟⲩⲧⲱ
ⲟⲩⲭⲓ	ⲟⲩⲭⲓ
ⲟⲩⲱ	ⲟⲩⲱ
ⲟⲩⲱϣ	ⲟⲩⲱϣ
ⲟⲩⲱϣⲉⲙ	ⲟⲩⲱϣⲉⲙ
ⲟⲩⲱϣⲧ	ⲟⲩⲱϣⲧ
ⲟⲩⲱϩⲉⲙ	ⲟⲩⲱϩⲉⲙ
ⲟⲩⲱⲓⲛⲓ	ⲟⲩⲱⲓⲛⲓ
ⲟⲩⲱⲙ	ⲟⲩⲱⲙ
ⲟⲩⲱⲛ	ⲟⲩⲱⲛ
ⲟⲩⲱⲛϣ	ⲟⲩⲱⲛϣ
ⲟⲩⲱⲛϧ	ⲟⲩⲱⲛϧ
ⲟⲩⲱⲛϩ	ⲟⲩⲱⲛϩ
ⲟⲩⲱⲣⲡ	ⲟⲩⲱⲣⲡ
ⲟⲩⲱⲧ	ⲟⲩⲱⲧ
ⲟⲩⲱⲧⲉⲃ	ⲟⲩⲱⲧⲉⲃ
ⲟⲩⲱⲧⲉⲛ	ⲟⲩⲱⲧⲉⲛ
ⲟⲯⲱⲛⲓⲟⲛ	ⲟⲯⲱⲛⲓⲟⲛ
ⲡ	ⲡ
ⲡϩⲁⲓ	ⲡϩⲁⲓ
ⲡⲁ	ⲡⲁ
ⲡⲁⲓ	ⲡⲁⲓ
ⲡⲁⲗⲓⲛ	ⲡⲁⲗⲓⲛ
ⲡⲁⲙⲁϩⲟ	ⲡⲁⲙⲁϩⲟ
ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ	ⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ
ⲡⲁⲛⲧⲱⲥ	ⲡⲁⲛⲧⲱⲥ
ⲡⲁⲣⲁ	ⲡⲁⲣⲁ
ⲡⲁⲣⲁⲃⲟⲗⲏ	ⲡⲁⲣⲁⲃⲟⲗⲏ
ⲡⲁⲣⲁⲇⲟⲝⲟⲛ	ⲡⲁⲣⲁⲇⲟⲝⲟⲛ
ⲡⲁⲣⲁⲇⲟⲥⲓⲥ	ⲡⲁⲣⲁⲇⲟⲥⲓⲥ
ⲡⲁⲣⲁⲡⲧⲱⲙⲁ	ⲡⲁⲣⲁⲡⲧⲱⲙⲁ
ⲡⲁⲣⲁⲥⲕⲉⲩⲏ	ⲡⲁⲣⲁⲥⲕⲉⲩⲏ
ⲡⲁⲣⲇⲁⲗⲓⲥ	ⲡⲁⲣⲇⲁⲗⲓⲥ
ⲡⲁⲣⲑⲉⲛⲟⲥ	ⲡⲁⲣⲑⲉⲛⲟⲥ
ⲡⲁⲣⲟⲃⲟⲗⲏ	ⲡⲁⲣⲟⲃⲟⲗⲏ
ⲡⲁⲣⲟⲩⲥⲓⲁ	ⲡⲁⲣⲟⲩⲥⲓⲁ
ⲡⲁⲣⲣⲏⲥⲓⲁ	ⲡⲁⲣⲣⲏⲥⲓⲁ
ⲡⲁⲥⲭⲁ	ⲡⲁⲥⲭⲁ
ⲡⲁⲧϣⲉⲗⲉⲧ	ⲡⲁ|ⲧ|ϣⲉⲗⲉⲧ
ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ	ⲡⲁⲧⲣⲓⲁⲣⲭⲏⲥ
ⲡⲁⲩⲗⲟⲥ	ⲡⲁⲩⲗⲟⲥ
ⲡⲉ	ⲡⲉ
ⲡⲉϥ	ⲡⲉϥ
ⲡⲉϫⲁ	ⲡⲉϫⲁ
ⲡⲉϫⲉ	ⲡⲉϫⲉ
ⲡⲉϫⲱ	ⲡⲉϫⲱ
ⲡⲉⲇⲏⲥ	ⲡⲉⲇⲏⲥ
ⲡⲉⲓⲣⲁⲥⲙⲟⲥ	ⲡⲉⲓⲣⲁⲥⲙⲟⲥ
ⲡⲉⲕ	ⲡⲉⲕ
ⲡⲉⲛ	ⲡⲉⲛ
ⲡⲉⲛⲧⲏⲕⲟⲥⲧⲏ	ⲡⲉⲛⲧⲏⲕⲟⲥⲧⲏ
ⲡⲉⲣⲓⲭⲱⲣⲟⲥ	ⲡⲉⲣⲓⲭⲱⲣⲟⲥ
ⲡⲉⲥ	ⲡⲉⲥ
ⲡⲉⲧϩⲱⲟⲩ	ⲡ|ⲉⲧ|ϩⲱⲟⲩ
ⲡⲉⲧⲉⲛ	ⲡⲉⲧⲉⲛ
ⲡⲉⲧⲣⲁ	ⲡⲉⲧⲣⲁ
ⲡⲉⲧⲣⲟⲥ	ⲡⲉⲧⲣⲟⲥ
ⲡⲏⲣⲁ	ⲡⲏⲣⲁ
ⲡⲓ	ⲡⲓ
ⲡⲓϣⲱ	ⲡⲓϣⲱ
ⲡⲓⲗⲁⲧⲟⲥ	ⲡⲓⲗⲁⲧⲟⲥ
ⲡⲓⲣⲁⲥⲙⲟⲥ	ⲡⲓⲣⲁⲥⲙⲟⲥ
ⲡⲓⲥⲧⲓⲕⲏ	ⲡⲓⲥⲧⲓⲕⲏ
ⲡⲓⲥⲧⲟⲥ	ⲡⲓⲥⲧⲟⲥ
ⲡⲗⲏⲛ	ⲡⲗⲏⲛ
ⲡⲛⲁⲧⲓⲕⲟⲥ	ⲡⲛⲁⲧⲓⲕⲟⲥ
ⲡⲛⲁⲧⲓⲕⲱⲥ	ⲡⲛⲁⲧⲓⲕⲱⲥ
ⲡⲛⲉⲩⲙⲁ	ⲡⲛⲉⲩⲙⲁ
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲏ
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲛ
ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ	ⲡⲛⲉⲩⲙⲁⲧⲓⲕⲟⲥ
ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ	ⲡⲛⲉⲩⲙⲁⲧⲟⲫⲟⲣⲟⲥ
ⲡⲟⲗⲉⲙⲟⲥ	ⲡⲟⲗⲉⲙⲟⲥ
ⲡⲟⲗⲓⲥ	ⲡⲟⲗⲓⲥ
ⲡⲟⲗⲓⲧⲉⲓⲁ	ⲡⲟⲗⲓⲧⲉⲓⲁ
ⲡⲟⲛⲏⲣⲓⲁ	ⲡⲟⲛⲏⲣⲓⲁ
ⲡⲟⲛⲏⲣⲟⲥ	ⲡⲟⲛⲏⲣⲟⲥ
ⲡⲟⲣⲛⲏ	ⲡⲟⲣⲛⲏ
ⲡⲟⲣⲛⲓⲁ	ⲡⲟⲣⲛⲓⲁ
ⲡⲟⲣⲛⲟⲥ	ⲡⲟⲣⲛⲟⲥ
ⲡⲟⲩ	ⲡⲟⲩ
ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ	ⲡⲣⲁⲓⲧⲱⲣⲓⲟⲛ
ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ	ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ
ⲡⲣⲉⲧⲱⲣⲓⲟⲛ	ⲡⲣⲉⲧⲱⲣⲓⲟⲛ
ⲡⲣⲓⲥⲕⲁ	ⲡⲣⲓⲥⲕⲁ
ⲡⲣⲟⲑⲉⲥⲓⲥ	ⲡⲣⲟⲑⲉⲥⲓⲥ
ⲡⲣⲟⲥ	ⲡⲣⲟⲥ
ⲡⲣⲟⲥⲉⲩⲭⲏ	ⲡⲣⲟⲥⲉⲩⲭⲏ
ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ	ⲡⲣⲟⲥⲟⲩⲥⲏⲟⲩ
ⲡⲣⲟⲫⲏⲧⲏⲥ	ⲡⲣⲟⲫⲏⲧⲏⲥ
ⲡⲣⲟⲫⲏⲧⲓⲁ	ⲡⲣⲟⲫⲏⲧⲓⲁ
ⲡⲣⲟⲫⲏⲧⲓⲕⲟⲛ	ⲡⲣⲟⲫⲏⲧⲓⲕⲟⲛ
ⲡⲩⲣⲅⲟⲥ	ⲡⲩⲣⲅⲟⲥ
ⲡⲱⲣϫ	ⲡⲱⲣϫ
ⲡⲱⲥ	ⲡⲱⲥ
ⲣ	ⲣ
ⲣⲁ	ⲣⲁ
ⲣⲁϣⲓ	ⲣⲁϣⲓ
ⲣⲁϧⲧ	ⲣⲁϧⲧ
ⲣⲁⲃⲃⲓ	ⲣⲁⲃⲃⲓ
ⲣⲁⲃⲃⲟⲩⲛⲓ	ⲣⲁⲃⲃⲟⲩⲛⲓ
ⲣⲁⲕⲟϯ	ⲣⲁⲕⲟϯ
ⲣⲁⲙⲁⲟ	ⲣⲁⲙ|ⲁⲟ
ⲣⲁⲛ	ⲣⲁⲛ
ⲣⲁⲥϯ	ⲣⲁⲥϯ
ⲣⲁⲧ	ⲣⲁⲧ
ⲣⲉϥϣⲁⲙϣⲉⲓⲇⲱⲗⲟⲛ	ⲣⲉϥ|ϣⲁⲙϣⲉ|ⲓⲇⲱⲗⲟⲛ
ⲣⲉϥϣⲱⲛⲓ	ⲣⲉϥ|ϣⲱⲛⲓ
ⲣⲉϥϧⲟⲧϧⲉⲧ	ⲣⲉϥ|ϧⲟⲧϧⲉⲧ
ⲣⲉϥϩⲱⲗⲉⲙ	ⲣⲉϥ|ϩⲱⲗⲉⲙ
ⲣⲉϥϩⲱⲟⲩϣ	ⲣⲉϥ|ϩⲱⲟⲩϣ
ⲣⲉϥϭⲓ	ⲣⲉϥ|ϭⲓ
ⲣⲉϥϭⲓⲛϫⲟⲛⲥ	ⲣⲉϥ|ϭⲓ|ⲛ|ϫⲟⲛⲥ
ⲣⲉϥϭⲓⲟⲩⲓ	ⲣⲉϥ|ϭⲓⲟⲩⲓ
ⲣⲉϥϯ	ⲣⲉϥ|ϯ
ⲣⲉϥϯϣⲱϣ	ⲣⲉϥ|ϯ|ϣⲱϣ
ⲣⲉϥϯϩⲁⲡ	ⲣⲉϥ|ϯ|ϩⲁⲡ
ⲣⲉϥϯⲥⲃⲱ	ⲣⲉϥ|ϯ|ⲥⲃⲱ
ⲣⲉϥϯⲱⲙⲥ	ⲣⲉϥ|ϯ|ⲱⲙⲥ
ⲣⲉϥⲉⲛⲕⲟⲧ	ⲣⲉϥ|ⲉⲛⲕⲟⲧ
ⲣⲉϥⲉⲣϩⲱⲃ	ⲣⲉϥ|ⲉⲣ|ϩⲱⲃ
ⲣⲉϥⲉⲣⲇⲓⲁⲕⲣⲓⲛⲓⲛ	ⲣⲉϥ|ⲉⲣ|ⲇⲓⲁⲕⲣⲓⲛⲓⲛ
ⲣⲉϥⲉⲣⲉⲡⲓⲑⲩⲙⲓⲛ	ⲣⲉϥ|ⲉⲣ|ⲉⲡⲓⲑⲩⲙⲓⲛ
ⲣⲉϥⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ	ⲣⲉϥ|ⲉⲣ|ⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ
ⲣⲉϥⲉⲣⲛⲟⲃⲓ	ⲣⲉϥ|ⲉⲣ|ⲛⲟⲃⲓ
ⲣⲉϥⲑⲓϧⲓ	ⲣⲉϥ|ⲑⲓϧⲓ
ⲣⲉϥⲙⲱⲟⲩⲧ	ⲣⲉϥ|ⲙⲱⲟⲩⲧ
ⲣⲉϥⲧⲁϩⲉⲣⲱⲙⲓ	ⲣⲉϥ|ⲧⲁϩⲉ|ⲣⲱⲙⲓ
ⲣⲉϥⲧⲁⲕⲟ	ⲣⲉϥ|ⲧⲁⲕⲟ
ⲣⲉϥⲧⲱⲃϩ	ⲣⲉϥ|ⲧⲱⲃϩ
ⲣⲉϥⲭⲟϩ	ⲣⲉϥ|ⲭⲟϩ
ⲣⲉⲙϩⲉ	ⲣⲉⲙ|ϩⲉ
ⲣⲉⲙϩⲏ	ⲣⲉⲙϩⲏ
ⲣⲉⲙⲙⲫⲉ	ⲣⲉⲙ|ⲙ|ⲫⲉ
ⲣⲉⲙⲛⲁⲍⲁⲣⲉⲑ	ⲣⲉⲙ|ⲛⲁⲍⲁⲣⲉⲑ
ⲣⲉⲙⲛⲕⲁϩⲓ	ⲣⲉⲙ|ⲛ|ⲕⲁϩⲓ
ⲣⲉⲙⲛⲭⲏⲙⲓ	ⲣⲉⲙ|ⲛ|ⲭⲏⲙⲓ
ⲣⲉⲙⲣⲁⲩϣ	ⲣⲉⲙ|ⲣⲁⲩϣ
ⲣⲉⲛ	ⲣⲉⲛ
ⲣⲏ	ⲣⲏ
ⲣⲏϫ	ⲣⲏϫ
ⲣⲏϯ	ⲣⲏϯ
ⲣⲏⲥ	ⲣⲏⲥ
ⲣⲓⲕⲓ	ⲣⲓⲕⲓ
ⲣⲓⲙⲓ	ⲣⲓⲙⲓ
ⲣⲓⲣ	ⲣⲓⲣ
ⲣⲙⲉⲗⲉⲧⲁⲛ	ⲣ|ⲙⲉⲗⲉⲧⲁⲛ
ⲣⲛⲟϥⲣⲓ	ⲣ|ⲛⲟϥⲣⲓ
ⲣⲟ	ⲣⲟ
ⲣⲟϯ	ⲣⲟϯ
ⲣⲟⲕϩ	ⲣⲟⲕϩ
ⲣⲟⲙⲡⲓ	ⲣⲟⲙⲡⲓ
ⲣⲟⲧⲉⲃ	ⲣⲟⲧⲉⲃ
ⲣⲟⲩϩⲓ	ⲣⲟⲩϩⲓ
ⲣⲟⲩⲫⲟⲥ	ⲣⲟⲩⲫⲟⲥ
ⲣⲭⲣⲓⲁ	ⲣ|ⲭⲣⲓⲁ
ⲣⲱ	ⲣⲱ
ⲣⲱⲓⲙⲓ	ⲣⲱⲓⲙⲓ
ⲣⲱⲓⲥ	ⲣⲱⲓⲥ
ⲣⲱⲕϩ	ⲣⲱⲕϩ
ⲣⲱⲙⲓ	ⲣⲱⲙⲓ
ⲣⲱⲟⲩ	ⲣⲱⲟⲩ
ⲣⲱⲟⲩϣ	ⲣⲱⲟⲩϣ
ⲣⲱⲟⲩⲓ	ⲣⲱⲟⲩⲓ
ⲣⲱⲟⲩⲧ	ⲣⲱⲟⲩⲧ
ⲣⲱⲟⲩⲧϥ	ⲣⲱⲟⲩⲧ|ϥ
ⲣⲱⲧ	ⲣⲱⲧ
ⲣⲱⲧⲉⲃ	ⲣⲱⲧⲉⲃ
ⲥ	ⲥ
ⲥϣⲉ	ⲥϣⲉ
ⲥϧⲁⲓ	ⲥϧⲁⲓ
ⲥϧⲉ	ⲥϧⲉ
ⲥϧⲏⲟⲩⲧ	ⲥϧⲏⲟⲩⲧ
ⲥϧⲏⲧ	ⲥϧⲏⲧ
ⲥϧⲓ	ⲥϧⲓ
ⲥϩⲓⲙⲓ	ⲥϩⲓⲙⲓ
ⲥⲁ	ⲥⲁ
ⲥⲁϧ	ⲥⲁϧ
ⲥⲁϧⲟⲩⲛ	ⲥⲁϧⲟⲩⲛ
ⲥⲁϩϯ	ⲥⲁϩϯ
ⲥⲁϩⲟⲩⲓ	ⲥⲁϩⲟⲩⲓ
ⲥⲁϩⲱ	ⲥⲁϩⲱ
ⲥⲁϫⲓ	ⲥⲁϫⲓ
ⲥⲁⲃⲁⲭⲑⲁⲛⲓ	ⲥⲁⲃⲁⲭⲑⲁⲛⲓ
ⲥⲁⲃⲃⲁⲧⲟⲛ	ⲥⲁⲃⲃⲁⲧⲟⲛ
ⲥⲁⲃⲉ	ⲥⲁⲃⲉ
ⲥⲁⲃⲉⲩ	ⲥⲁⲃⲉⲩ
ⲥⲁⲃⲟⲗ	ⲥⲁⲃⲟⲗ
ⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ	ⲥⲁⲇⲇⲟⲩⲕⲉⲟⲥ
ⲥⲁⲑⲉⲣⲓ	ⲥⲁⲑⲉⲣⲓ
ⲥⲁⲓ	ⲥⲁⲓ
ⲥⲁⲓⲉ	ⲥⲁⲓⲉ
ⲥⲁⲓⲱⲟⲩ	ⲥⲁⲓⲱⲟⲩ
ⲥⲁⲗⲡⲓⲅⲅⲟⲥ	ⲥⲁⲗⲡⲓⲅⲅⲟⲥ
ⲥⲁⲗⲡⲓⲅⲝ	ⲥⲁⲗⲡⲓⲅⲝ
ⲥⲁⲗⲱⲙⲏ	ⲥⲁⲗⲱⲙⲏ
ⲥⲁⲙⲉⲛϩⲏ	ⲥⲁⲙⲉⲛϩⲏ
ⲥⲁⲛⲇⲁⲗⲓⲟⲛ	ⲥⲁⲛⲇⲁⲗⲓⲟⲛ
ⲥⲁⲣⲕⲓⲕⲟⲛ	ⲥⲁⲣⲕⲓⲕⲟⲛ
ⲥⲁⲣⲕⲓⲕⲟⲥ	ⲥⲁⲣⲕⲓⲕⲟⲥ
ⲥⲁⲣⲕⲓⲕⲱⲥ	ⲥⲁⲣⲕⲓⲕⲱⲥ
ⲥⲁⲣⲝ	ⲥⲁⲣⲝ
ⲥⲁⲧ	ⲥⲁⲧ
ⲥⲁⲧⲁⲛⲁⲥ	ⲥⲁⲧⲁⲛⲁⲥ
ⲥⲁⲧⲉⲛ	ⲥⲁⲧⲉⲛ
ⲥⲁⲧⲟⲧ	ⲥⲁⲧⲟⲧ
ⲥⲁⲭⲟⲗ	ⲥⲁⲭⲟⲗ
ⲥⲃⲱ	ⲥⲃⲱ
ⲥⲉ	ⲥⲉ
ⲥⲉϥ	ⲥⲉϥ
ⲥⲉϩⲧ	ⲥⲉϩⲧ
ⲥⲉϫⲡ	ⲥⲉϫⲡ
ⲥⲉⲃⲧⲉ	ⲥⲉⲃⲧⲉ
ⲥⲉⲃⲧⲱⲧ	ⲥⲉⲃⲧⲱⲧ
ⲥⲉⲕ	ⲥⲉⲕ
ⲥⲉⲙⲛⲏⲟⲩⲧ	ⲥⲉⲙⲛⲏⲟⲩⲧ
ⲥⲉⲛ	ⲥⲉⲛ
ⲥⲉⲛϯ	ⲥⲉⲛϯ
ⲥⲉⲛⲥⲉⲛ	ⲥⲉⲛⲥⲉⲛ
ⲥⲉⲛⲧ	ⲥⲉⲛⲧ
ⲥⲉⲡ	ⲥⲉⲡ
ⲥⲉⲡⲓ	ⲥⲉⲡⲓ
ⲥⲉⲣ	ⲥⲉⲣ
ⲥⲉⲣⲉⲙ	ⲥⲉⲣⲉⲙ
ⲥⲉⲧ	ⲥⲉⲧ
ⲥⲏ	ⲥⲏ
ⲥⲏϥⲓ	ⲥⲏϥⲓ
ⲥⲏϫ	ⲥⲏϫ
ⲥⲏⲃⲓ	ⲥⲏⲃⲓ
ⲥⲏⲓⲛⲓ	ⲥⲏⲓⲛⲓ
ⲥⲏⲟⲩ	ⲥⲏⲟⲩ
ⲥⲑⲉⲣⲧⲉⲣ	ⲥⲑⲉⲣⲧⲉⲣ
ⲥⲑⲟⲓ	ⲥⲑⲟⲓ
ⲥⲑⲟⲓⲛⲟⲩϥⲓ	ⲥⲑⲟⲓ|ⲛⲟⲩϥⲓ
ⲥⲓ	ⲥⲓ
ⲥⲓϩⲓ	ⲥⲓϩⲓ
ⲥⲓϯ	ⲥⲓϯ
ⲥⲓⲇⲱⲛ	ⲥⲓⲇⲱⲛ
ⲥⲓⲙ	ⲥⲓⲙ
ⲥⲓⲙⲱⲛ	ⲥⲓⲙⲱⲛ
ⲥⲓⲛⲓ	ⲥⲓⲛⲓ
ⲥⲓⲛⲓⲱⲟⲩ	ⲥⲓⲛⲓⲱⲟⲩ
ⲥⲓⲟⲩ	ⲥⲓⲟⲩ
ⲥⲕⲁⲛⲇⲁⲗⲟⲛ	ⲥⲕⲁⲛⲇⲁⲗⲟⲛ
ⲥⲕⲉⲡⲱⲗⲁⲧⲟⲣ	ⲥⲕⲉⲡⲱⲗⲁⲧⲟⲣ
ⲥⲕⲉⲣⲕⲉⲣ	ⲥⲕⲉⲣⲕⲉⲣ
ⲥⲕⲉⲣⲕⲱⲣ	ⲥⲕⲉⲣⲕⲱⲣ
ⲥⲕⲉⲩⲟⲥ	ⲥⲕⲉⲩⲟⲥ
ⲥⲕⲩⲛⲏ	ⲥⲕⲩⲛⲏ
ⲥⲙⲁⲣⲱⲟⲩⲧ	ⲥⲙⲁⲣⲱⲟⲩⲧ
ⲥⲙⲏ	ⲥⲙⲏ
ⲥⲙⲟⲛⲧ	ⲥⲙⲟⲛⲧ
ⲥⲙⲟⲩ	ⲥⲙⲟⲩ
ⲥⲛⲁϩ	ⲥⲛⲁϩ
ⲥⲛⲁⲩ	ⲥⲛⲁⲩ
ⲥⲛⲏⲟⲩ	ⲥⲛⲏⲟⲩ
ⲥⲛⲏⲟⲩⲙ	ⲥⲛⲏⲟⲩⲙ
ⲥⲛⲏⲩ	ⲥⲛⲏⲩ
ⲥⲛⲟϥ	ⲥⲛⲟϥ
ⲥⲛⲟⲩϯ	ⲥⲛⲟⲩϯ
ⲥⲟ	ⲥⲟ
ⲥⲟϥ	ⲥⲟϥ
ⲥⲟϫ	ⲥⲟϫ
ⲥⲟϫⲉⲛ	ⲥⲟϫⲉⲛ
ⲥⲟϭⲛⲓ	ⲥⲟϭⲛⲓ
ⲥⲟⲃϯ	ⲥⲟⲃϯ
ⲥⲟⲃⲧ	ⲥⲟⲃⲧ
ⲥⲟⲑⲙ	ⲥⲟⲑⲙ
ⲥⲟⲕ	ⲥⲟⲕ
ⲥⲟⲗⲥⲉⲗ	ⲥⲟⲗⲥⲉⲗ
ⲥⲟⲙⲥ	ⲥⲟⲙⲥ
ⲥⲟⲛ	ⲥⲟⲛ
ⲥⲟⲛϩ	ⲥⲟⲛϩ
ⲥⲟⲛⲓ	ⲥⲟⲛⲓ
ⲥⲟⲛⲧ	ⲥⲟⲛⲧ
ⲥⲟⲡ	ⲥⲟⲡ
ⲥⲟⲣⲉⲙ	ⲥⲟⲣⲉⲙ
ⲥⲟⲥⲟⲩ	ⲥⲟⲥⲟⲩ
ⲥⲟⲧⲡ	ⲥⲟⲧⲡ
ⲥⲟⲩⲃⲏⲧ	ⲥⲟⲩⲃⲏⲧ
ⲥⲟⲩⲉⲛ	ⲥⲟⲩⲉⲛ
ⲥⲟⲩⲟ	ⲥⲟⲩⲟ
ⲥⲟⲩⲣⲓ	ⲥⲟⲩⲣⲓ
ⲥⲟⲩⲥⲟⲩ	ⲥⲟⲩⲥⲟⲩ
ⲥⲟⲩⲧⲉⲛ	ⲥⲟⲩⲧⲉⲛ
ⲥⲟⲩⲧⲱⲛ	ⲥⲟⲩⲧⲱⲛ
ⲥⲟⲩⲱⲛ	ⲥⲟⲩⲱⲛ
ⲥⲟⲫⲓⲁ	ⲥⲟⲫⲓⲁ
ⲥⲡⲓⲣⲁ	ⲥⲡⲓⲣⲁ
ⲥⲡⲟⲩⲇⲏ	ⲥⲡⲟⲩⲇⲏ
ⲥⲣⲉⲙⲣⲱⲙ	ⲥⲣⲉⲙⲣⲱⲙ
ⲥⲣⲟϥⲧ	ⲥⲣⲟϥⲧ
ⲥⲧⲁⲇⲓⲟⲛ	ⲥⲧⲁⲇⲓⲟⲛ
ⲥⲧⲁⲩⲣⲟⲥ	ⲥⲧⲁⲩⲣⲟⲥ
ⲥⲧⲉⲫⲁⲛⲁ	ⲥⲧⲉⲫⲁⲛⲁ
ⲥⲧⲟⲗⲏ	ⲥⲧⲟⲗⲏ
ⲥⲩⲅⲅⲉⲛⲏⲥ	ⲥⲩⲅⲅⲉⲛⲏⲥ
ⲥⲩⲅⲅⲉⲛⲓⲁ	ⲥⲩⲅⲅⲉⲛⲓⲁ
ⲥⲩⲙⲡⲟⲥⲓⲟⲛ	ⲥⲩⲙⲡⲟⲥⲓⲟⲛ
ⲥⲩⲛⲁⲅⲱⲅⲏ	ⲥⲩⲛⲁⲅⲱⲅⲏ
ⲥⲩⲛⲁⲝⲓⲥ	ⲥⲩⲛⲁⲝⲓⲥ
ⲥⲩⲛⲅⲛⲱⲙⲏ	ⲥⲩⲛⲅⲛⲱⲙⲏ
ⲥⲩⲛⲇⲟⲛⲓⲟⲛ	ⲥⲩⲛⲇⲟⲛⲓⲟⲛ
ⲥⲩⲛⲏⲇⲉⲥⲓⲥ	ⲥⲩⲛⲏⲇⲉⲥⲓⲥ
ⲥⲩⲛⲏⲑⲉⲓⲁ	ⲥⲩⲛⲏⲑⲉⲓⲁ
ⲥⲩⲛⲏⲑⲓⲁ	ⲥⲩⲛⲏⲑⲓⲁ
ⲥⲩⲛⲟⲩⲥⲓⲁ	ⲥⲩⲛⲟⲩⲥⲓⲁ
ⲥⲩⲛⲧⲉⲗⲓⲁ	ⲥⲩⲛⲧⲉⲗⲓⲁ
ⲥⲩⲣⲓⲁ	ⲥⲩⲣⲓⲁ
ⲥⲫⲟⲅⲅⲟⲥ	ⲥⲫⲟⲅⲅⲟⲥ
